t_stamp,x,y,z,x_dot,y_dot,z_dot
33523.200000,5.864346,0.083903,0.000000,0.000349,0.000007,0.000000
33609.600000,5.894568,0.084554,0.000000,0.000350,0.000008,0.000000
33696.000000,5.924868,0.085207,0.000000,0.000351,0.000008,0.000000
33782.400000,5.955245,0.085865,0.000000,0.000352,0.000008,0.000000
33868.800000,5.985701,0.086525,0.000000,0.000352,0.000008,0.000000
33955.200000,6.016233,0.087189,0.000000,0.000353,0.000008,0.000000
34041.600000,6.046844,0.087856,0.000000,0.000354,0.000008,0.000000
34128.000000,6.077532,0.088526,0.000000,0.000355,0.000008,0.000000
34214.400000,6.108298,0.089200,0.000000,0.000356,0.000008,0.000000
34300.800000,6.139141,0.089878,0.000000,0.000357,0.000008,0.000000
34387.200000,6.170062,0.090559,0.000000,0.000358,0.000008,0.000000
34473.600000,6.201060,0.091243,0.000000,0.000359,0.000008,0.000000
34560.000000,6.232137,0.091930,0.000000,0.000360,0.000008,0.000000
34646.400000,6.263290,0.092621,0.000000,0.000361,0.000008,0.000000
34732.800000,6.294522,0.093316,0.000000,0.000361,0.000008,0.000000
34819.200000,6.325831,0.094014,0.000000,0.000362,0.000008,0.000000
34905.600000,6.357217,0.094716,0.000000,0.000363,0.000008,0.000000
34992.000000,6.388682,0.095420,0.000000,0.000364,0.000008,0.000000
35078.400000,6.420224,0.096129,0.000000,0.000365,0.000008,0.000000
35164.800000,6.451843,0.096841,0.000000,0.000366,0.000008,0.000000
35251.200000,6.483540,0.097556,0.000000,0.000367,0.000008,0.000000
35337.600000,6.515315,0.098275,0.000000,0.000368,0.000008,0.000000
35424.000000,6.547167,0.098998,0.000000,0.000369,0.000008,0.000000
35510.400000,6.579097,0.099724,0.000000,0.000370,0.000008,0.000000
35596.800000,6.611105,0.100453,0.000000,0.000370,0.000008,0.000000
35683.200000,6.643190,0.101187,0.000000,0.000371,0.000008,0.000000
35769.600000,6.675353,0.101923,0.000000,0.000372,0.000009,0.000000
35856.000000,6.707594,0.102663,0.000000,0.000373,0.000009,0.000000
35942.400000,6.739912,0.103407,0.000000,0.000374,0.000009,0.000000
36028.800000,6.772307,0.104155,0.000000,0.000375,0.000009,0.000000
36115.200000,6.804781,0.104906,0.000000,0.000376,0.000009,0.000000
36201.600000,6.837331,0.105660,0.000000,0.000377,0.000009,0.000000
36288.000000,6.869960,0.106418,0.000000,0.000378,0.000009,0.000000
36374.400000,6.902666,0.107180,0.000000,0.000379,0.000009,0.000000
36460.800000,6.935450,0.107946,0.000000,0.000379,0.000009,0.000000
36547.200000,6.968311,0.108715,0.000000,0.000380,0.000009,0.000000
36633.600000,7.001250,0.109487,0.000000,0.000381,0.000009,0.000000
36720.000000,7.034267,0.110264,0.000000,0.000382,0.000009,0.000000
36806.400000,7.067361,0.111044,0.000000,0.000383,0.000009,0.000000
36892.800000,7.100533,0.111828,0.000000,0.000384,0.000009,0.000000
36979.200000,7.133782,0.112615,0.000000,0.000385,0.000009,0.000000
37065.600000,7.167109,0.113406,0.000000,0.000386,0.000009,0.000000
37152.000000,7.200514,0.114201,0.000000,0.000387,0.000009,0.000000
37238.400000,7.233996,0.114999,0.000000,0.000388,0.000009,0.000000
37324.800000,7.267556,0.115801,0.000000,0.000388,0.000009,0.000000
37411.200000,7.301193,0.116607,0.000000,0.000389,0.000009,0.000000
37497.600000,7.334908,0.117417,0.000000,0.000390,0.000009,0.000000
37584.000000,7.368701,0.118230,0.000000,0.000391,0.000009,0.000000
37670.400000,7.402571,0.119047,0.000000,0.000392,0.000009,0.000000
37756.800000,7.436519,0.119868,0.000000,0.000393,0.000010,0.000000
37843.200000,7.470544,0.120693,0.000000,0.000394,0.000010,0.000000
37929.600000,7.504647,0.121521,0.000000,0.000395,0.000010,0.000000
38016.000000,7.538828,0.122353,0.000000,0.000396,0.000010,0.000000
38102.400000,7.573086,0.123189,0.000000,0.000397,0.000010,0.000000
38188.800000,7.607422,0.124029,0.000000,0.000397,0.000010,0.000000
38275.200000,7.641836,0.124873,0.000000,0.000398,0.000010,0.000000
38361.600000,7.676327,0.125720,0.000000,0.000399,0.000010,0.000000
38448.000000,7.710895,0.126571,0.000000,0.000400,0.000010,0.000000
38534.400000,7.745541,0.127426,0.000000,0.000401,0.000010,0.000000
38620.800000,7.780265,0.128285,0.000000,0.000402,0.000010,0.000000
38707.200000,7.815067,0.129148,0.000000,0.000403,0.000010,0.000000
38793.600000,7.849946,0.130015,0.000000,0.000404,0.000010,0.000000
38880.000000,7.884902,0.130885,0.000000,0.000405,0.000010,0.000000
38966.400000,7.919937,0.131759,0.000000,0.000405,0.000010,0.000000
39052.800000,7.955048,0.132638,0.000000,0.000406,0.000010,0.000000
39139.200000,7.990238,0.133520,0.000000,0.000407,0.000010,0.000000
39225.600000,8.025505,0.134406,0.000000,0.000408,0.000010,0.000000
39312.000000,8.060849,0.135296,0.000000,0.000409,0.000010,0.000000
39398.400000,8.096272,0.136190,0.000000,0.000410,0.000010,0.000000
39484.800000,8.131771,0.137087,0.000000,0.000411,0.000010,0.000000
39571.200000,8.167349,0.137989,0.000000,0.000412,0.000010,0.000000
39657.600000,8.203004,0.138895,0.000000,0.000413,0.000010,0.000000
39744.000000,8.238736,0.139804,0.000000,0.000414,0.000011,0.000000
39830.400000,8.274546,0.140718,0.000000,0.000414,0.000011,0.000000
39916.800000,8.310434,0.141635,0.000000,0.000415,0.000011,0.000000
40003.200000,8.346399,0.142557,0.000000,0.000416,0.000011,0.000000
40089.600000,8.382442,0.143482,0.000000,0.000417,0.000011,0.000000
40176.000000,8.418563,0.144412,0.000000,0.000418,0.000011,0.000000
40262.400000,8.454761,0.145345,0.000000,0.000419,0.000011,0.000000
40348.800000,8.491036,0.146283,0.000000,0.000420,0.000011,0.000000
40435.200000,8.527390,0.147224,0.000000,0.000421,0.000011,0.000000
40521.600000,8.563821,0.148170,0.000000,0.000422,0.000011,0.000000
40608.000000,8.600329,0.149120,0.000000,0.000423,0.000011,0.000000
40694.400000,8.636915,0.150073,0.000000,0.000423,0.000011,0.000000
40780.800000,8.673578,0.151031,0.000000,0.000424,0.000011,0.000000
40867.200000,8.710320,0.151993,0.000000,0.000425,0.000011,0.000000
40953.600000,8.747138,0.152959,0.000000,0.000426,0.000011,0.000000
41040.000000,8.784035,0.153929,0.000000,0.000427,0.000011,0.000000
41126.400000,8.821009,0.154903,0.000000,0.000428,0.000011,0.000000
41212.800000,8.858060,0.155881,0.000000,0.000429,0.000011,0.000000
41299.200000,8.895189,0.156863,0.000000,0.000430,0.000011,0.000000
41385.600000,8.932396,0.157849,0.000000,0.000431,0.000011,0.000000
41472.000000,8.969680,0.158840,0.000000,0.000432,0.000011,0.000000
41558.400000,9.007042,0.159834,0.000000,0.000432,0.000012,0.000000
41644.800000,9.044481,0.160833,0.000000,0.000433,0.000012,0.000000
41731.200000,9.081998,0.161836,0.000000,0.000434,0.000012,0.000000
41817.600000,9.119592,0.162843,0.000000,0.000435,0.000012,0.000000
41904.000000,9.157265,0.163854,0.000000,0.000436,0.000012,0.000000
41990.400000,9.195014,0.164870,0.000000,0.000437,0.000012,0.000000
42076.800000,9.232841,0.165889,0.000000,0.000438,0.000012,0.000000
42163.200000,9.270746,0.166913,0.000000,0.000439,0.000012,0.000000
42249.600000,9.308729,0.167941,0.000000,0.000440,0.000012,0.000000
42336.000000,9.346789,0.168973,0.000000,0.000441,0.000012,0.000000
42422.400000,9.384926,0.170010,0.000000,0.000441,0.000012,0.000000
42508.800000,9.423141,0.171050,0.000000,0.000442,0.000012,0.000000
42595.200000,9.461434,0.172095,0.000000,0.000443,0.000012,0.000000
42681.600000,9.499804,0.173144,0.000000,0.000444,0.000012,0.000000
42768.000000,9.538252,0.174197,0.000000,0.000445,0.000012,0.000000
42854.400000,9.576777,0.175255,0.000000,0.000446,0.000012,0.000000
42940.800000,9.615380,0.176317,0.000000,0.000447,0.000012,0.000000
43027.200000,9.654061,0.177383,0.000000,0.000448,0.000012,0.000000
43113.600000,9.692819,0.178454,0.000000,0.000449,0.000012,0.000000
43200.000000,9.731654,0.179528,0.000000,0.000449,0.000012,0.000000
43286.400000,9.770568,0.180607,0.000000,0.000450,0.000012,0.000000
43372.800000,9.809558,0.181691,0.000000,0.000451,0.000013,0.000000
43459.200000,9.848627,0.182779,0.000000,0.000452,0.000013,0.000000
43545.600000,9.887772,0.183871,0.000000,0.000453,0.000013,0.000000
43632.000000,9.926996,0.184967,0.000000,0.000454,0.000013,0.000000
43718.400000,9.966297,0.186068,0.000000,0.000455,0.000013,0.000000
43804.800000,10.005675,0.187173,0.000000,0.000456,0.000013,0.000000
43891.200000,10.045132,0.188282,0.000000,0.000457,0.000013,0.000000
43977.600000,10.084665,0.189396,0.000000,0.000458,0.000013,0.000000
44064.000000,10.124277,0.190514,0.000000,0.000458,0.000013,0.000000
44150.400000,10.163965,0.191637,0.000000,0.000459,0.000013,0.000000
44236.800000,10.203732,0.192764,0.000000,0.000460,0.000013,0.000000
44323.200000,10.243576,0.193895,0.000000,0.000461,0.000013,0.000000
44409.600000,10.283497,0.195031,0.000000,0.000462,0.000013,0.000000
44496.000000,10.323496,0.196171,0.000000,0.000463,0.000013,0.000000
44582.400000,10.363573,0.197316,0.000000,0.000464,0.000013,0.000000
44668.800000,10.403727,0.198465,0.000000,0.000465,0.000013,0.000000
44755.200000,10.443958,0.199619,0.000000,0.000466,0.000013,0.000000
44841.600000,10.484268,0.200777,0.000000,0.000467,0.000013,0.000000
44928.000000,10.524654,0.201939,0.000000,0.000467,0.000013,0.000000
45014.400000,10.565119,0.203106,0.000000,0.000468,0.000014,0.000000
45100.800000,10.605661,0.204278,0.000000,0.000469,0.000014,0.000000
45187.200000,10.646280,0.205454,0.000000,0.000470,0.000014,0.000000
45273.600000,10.686977,0.206634,0.000000,0.000471,0.000014,0.000000
45360.000000,10.727752,0.207819,0.000000,0.000472,0.000014,0.000000
45446.400000,10.768604,0.209008,0.000000,0.000473,0.000014,0.000000
45532.800000,10.809533,0.210202,0.000000,0.000474,0.000014,0.000000
45619.200000,10.850541,0.211401,0.000000,0.000475,0.000014,0.000000
45705.600000,10.891625,0.212604,0.000000,0.000476,0.000014,0.000000
45792.000000,10.932788,0.213812,0.000000,0.000476,0.000014,0.000000
45878.400000,10.974027,0.215024,0.000000,0.000477,0.000014,0.000000
45964.800000,11.015345,0.216241,0.000000,0.000478,0.000014,0.000000
46051.200000,11.056740,0.217462,0.000000,0.000479,0.000014,0.000000
46137.600000,11.098212,0.218688,0.000000,0.000480,0.000014,0.000000
46224.000000,11.139762,0.219919,0.000000,0.000481,0.000014,0.000000
46310.400000,11.181390,0.221154,0.000000,0.000482,0.000014,0.000000
46396.800000,11.223095,0.222393,0.000000,0.000483,0.000014,0.000000
46483.200000,11.264877,0.223638,0.000000,0.000484,0.000014,0.000000
46569.600000,11.306737,0.224887,0.000000,0.000484,0.000014,0.000000
46656.000000,11.348675,0.226141,0.000000,0.000485,0.000015,0.000000
46742.400000,11.390690,0.227399,0.000000,0.000486,0.000015,0.000000
46828.800000,11.432783,0.228662,0.000000,0.000487,0.000015,0.000000
46915.200000,11.474953,0.229929,0.000000,0.000488,0.000015,0.000000
47001.600000,11.517201,0.231202,0.000000,0.000489,0.000015,0.000000
47088.000000,11.559526,0.232479,0.000000,0.000490,0.000015,0.000000
47174.400000,11.601929,0.233760,0.000000,0.000491,0.000015,0.000000
47260.800000,11.644410,0.235047,0.000000,0.000492,0.000015,0.000000
47347.200000,11.686968,0.236338,0.000000,0.000493,0.000015,0.000000
47433.600000,11.729603,0.237634,0.000000,0.000493,0.000015,0.000000
47520.000000,11.772316,0.238934,0.000000,0.000494,0.000015,0.000000
47606.400000,11.815107,0.240240,0.000000,0.000495,0.000015,0.000000
47692.800000,11.857975,0.241550,0.000000,0.000496,0.000015,0.000000
47779.200000,11.900921,0.242864,0.000000,0.000497,0.000015,0.000000
47865.600000,11.943944,0.244184,0.000000,0.000498,0.000015,0.000000
47952.000000,11.987044,0.245508,0.000000,0.000499,0.000015,0.000000
48038.400000,12.030223,0.246837,0.000000,0.000500,0.000015,0.000000
48124.800000,12.073478,0.248171,0.000000,0.000501,0.000015,0.000000
48211.200000,12.116812,0.249510,0.000000,0.000502,0.000015,0.000000
48297.600000,12.160222,0.250853,0.000000,0.000502,0.000016,0.000000
48384.000000,12.203711,0.252201,0.000000,0.000503,0.000016,0.000000
48470.400000,12.247276,0.253554,0.000000,0.000504,0.000016,0.000000
48556.800000,12.290920,0.254912,0.000000,0.000505,0.000016,0.000000
48643.200000,12.334641,0.256275,0.000000,0.000506,0.000016,0.000000
48729.600000,12.378439,0.257643,0.000000,0.000507,0.000016,0.000000
48816.000000,12.422315,0.259015,0.000000,0.000508,0.000016,0.000000
48902.400000,12.466268,0.260392,0.000000,0.000509,0.000016,0.000000
48988.800000,12.510299,0.261775,0.000000,0.000510,0.000016,0.000000
49075.200000,12.554408,0.263162,0.000000,0.000511,0.000016,0.000000
49161.600000,12.598594,0.264554,0.000000,0.000511,0.000016,0.000000
49248.000000,12.642857,0.265951,0.000000,0.000512,0.000016,0.000000
49334.400000,12.687198,0.267352,0.000000,0.000513,0.000016,0.000000
49420.800000,12.731617,0.268759,0.000000,0.000514,0.000016,0.000000
49507.200000,12.776113,0.270171,0.000000,0.000515,0.000016,0.000000
49593.600000,12.820687,0.271587,0.000000,0.000516,0.000016,0.000000
49680.000000,12.865338,0.273009,0.000000,0.000517,0.000016,0.000000
49766.400000,12.910066,0.274435,0.000000,0.000518,0.000017,0.000000
49852.800000,12.954872,0.275866,0.000000,0.000519,0.000017,0.000000
49939.200000,12.999756,0.277303,0.000000,0.000519,0.000017,0.000000
50025.600000,13.044717,0.278744,0.000000,0.000520,0.000017,0.000000
50112.000000,13.089756,0.280190,0.000000,0.000521,0.000017,0.000000
50198.400000,13.134872,0.281642,0.000000,0.000522,0.000017,0.000000
50284.800000,13.180065,0.283098,0.000000,0.000523,0.000017,0.000000
50371.200000,13.225337,0.284559,0.000000,0.000524,0.000017,0.000000
50457.600000,13.270685,0.286025,0.000000,0.000525,0.000017,0.000000
50544.000000,13.316111,0.287497,0.000000,0.000526,0.000017,0.000000
50630.400000,13.361615,0.288973,0.000000,0.000527,0.000017,0.000000
50716.800000,13.407196,0.290455,0.000000,0.000528,0.000017,0.000000
50803.200000,13.452855,0.291941,0.000000,0.000528,0.000017,0.000000
50889.600000,13.498591,0.293433,0.000000,0.000529,0.000017,0.000000
50976.000000,13.544405,0.294929,0.000000,0.000530,0.000017,0.000000
51062.400000,13.590296,0.296431,0.000000,0.000531,0.000017,0.000000
51148.800000,13.636265,0.297938,0.000000,0.000532,0.000017,0.000000
51235.200000,13.682311,0.299449,0.000000,0.000533,0.000017,0.000000
51321.600000,13.728435,0.300966,0.000000,0.000534,0.000018,0.000000
51408.000000,13.774636,0.302488,0.000000,0.000535,0.000018,0.000000
51494.400000,13.820915,0.304016,0.000000,0.000536,0.000018,0.000000
51580.800000,13.867271,0.305548,0.000000,0.000537,0.000018,0.000000
51667.200000,13.913704,0.307085,0.000000,0.000537,0.000018,0.000000
51753.600000,13.960216,0.308628,0.000000,0.000538,0.000018,0.000000
51840.000000,14.006804,0.310176,0.000000,0.000539,0.000018,0.000000
51926.400000,14.053470,0.311729,0.000000,0.000540,0.000018,0.000000
52012.800000,14.100214,0.313287,0.000000,0.000541,0.000018,0.000000
52099.200000,14.147035,0.314850,0.000000,0.000542,0.000018,0.000000
52185.600000,14.193934,0.316419,0.000000,0.000543,0.000018,0.000000
52272.000000,14.240910,0.317992,0.000000,0.000544,0.000018,0.000000
52358.400000,14.287964,0.319571,0.000000,0.000545,0.000018,0.000000
52444.800000,14.335095,0.321155,0.000000,0.000545,0.000018,0.000000
52531.200000,14.382303,0.322745,0.000000,0.000546,0.000018,0.000000
52617.600000,14.429589,0.324339,0.000000,0.000547,0.000018,0.000000
52704.000000,14.476953,0.325939,0.000000,0.000548,0.000019,0.000000
52790.400000,14.524394,0.327544,0.000000,0.000549,0.000019,0.000000
52876.800000,14.571913,0.329154,0.000000,0.000550,0.000019,0.000000
52963.200000,14.619509,0.330770,0.000000,0.000551,0.000019,0.000000
53049.600000,14.667182,0.332391,0.000000,0.000552,0.000019,0.000000
53136.000000,14.714933,0.334017,0.000000,0.000553,0.000019,0.000000
53222.400000,14.762762,0.335648,0.000000,0.000554,0.000019,0.000000
53308.800000,14.810668,0.337285,0.000000,0.000554,0.000019,0.000000
53395.200000,14.858651,0.338927,0.000000,0.000555,0.000019,0.000000
53481.600000,14.906712,0.340574,0.000000,0.000556,0.000019,0.000000
53568.000000,14.954850,0.342227,0.000000,0.000557,0.000019,0.000000
53654.400000,15.003066,0.343885,0.000000,0.000558,0.000019,0.000000
53740.800000,15.051360,0.345548,0.000000,0.000559,0.000019,0.000000
53827.200000,15.099730,0.347217,0.000000,0.000560,0.000019,0.000000
53913.600000,15.148179,0.348891,0.000000,0.000561,0.000019,0.000000
54000.000000,15.196704,0.350570,0.000000,0.000562,0.000019,0.000000
54086.400000,15.245308,0.352255,0.000000,0.000563,0.000019,0.000000
54172.800000,15.293988,0.353945,0.000000,0.000563,0.000020,0.000000
54259.200000,15.342747,0.355641,0.000000,0.000564,0.000020,0.000000
54345.600000,15.391582,0.357342,0.000000,0.000565,0.000020,0.000000
54432.000000,15.440495,0.359048,0.000000,0.000566,0.000020,0.000000
54518.400000,15.489486,0.360760,0.000000,0.000567,0.000020,0.000000
54604.800000,15.538554,0.362477,0.000000,0.000568,0.000020,0.000000
54691.200000,15.587700,0.364200,0.000000,0.000569,0.000020,0.000000
54777.600000,15.636923,0.365928,0.000000,0.000570,0.000020,0.000000
54864.000000,15.686223,0.367662,0.000000,0.000571,0.000020,0.000000
54950.400000,15.735601,0.369401,0.000000,0.000572,0.000020,0.000000
55036.800000,15.785057,0.371145,0.000000,0.000572,0.000020,0.000000
55123.200000,15.834589,0.372895,0.000000,0.000573,0.000020,0.000000
55209.600000,15.884200,0.374651,0.000000,0.000574,0.000020,0.000000
55296.000000,15.933888,0.376412,0.000000,0.000575,0.000020,0.000000
55382.400000,15.983653,0.378178,0.000000,0.000576,0.000020,0.000000
55468.800000,16.033496,0.379950,0.000000,0.000577,0.000021,0.000000
55555.200000,16.083416,0.381728,0.000000,0.000578,0.000021,0.000000
55641.600000,16.133413,0.383511,0.000000,0.000579,0.000021,0.000000
55728.000000,16.183489,0.385299,0.000000,0.000580,0.000021,0.000000
55814.400000,16.233641,0.387093,0.000000,0.000580,0.000021,0.000000
55900.800000,16.283871,0.388893,0.000000,0.000581,0.000021,0.000000
55987.200000,16.334179,0.390698,0.000000,0.000582,0.000021,0.000000
56073.600000,16.384564,0.392509,0.000000,0.000583,0.000021,0.000000
56160.000000,16.435026,0.394326,0.000000,0.000584,0.000021,0.000000
56246.400000,16.485566,0.396148,0.000000,0.000585,0.000021,0.000000
56332.800000,16.536183,0.397975,0.000000,0.000586,0.000021,0.000000
56419.200000,16.586878,0.399808,0.000000,0.000587,0.000021,0.000000
56505.600000,16.637650,0.401647,0.000000,0.000588,0.000021,0.000000
56592.000000,16.688500,0.403492,0.000000,0.000589,0.000021,0.000000
56678.400000,16.739427,0.405342,0.000000,0.000589,0.000021,0.000000
56764.800000,16.790431,0.407198,0.000000,0.000590,0.000021,0.000000
56851.200000,16.841513,0.409059,0.000000,0.000591,0.000022,0.000000
56937.600000,16.892673,0.410926,0.000000,0.000592,0.000022,0.000000
57024.000000,16.943910,0.412799,0.000000,0.000593,0.000022,0.000000
57110.400000,16.995224,0.414677,0.000000,0.000594,0.000022,0.000000
57196.800000,17.046616,0.416561,0.000000,0.000595,0.000022,0.000000
57283.200000,17.098085,0.418451,0.000000,0.000596,0.000022,0.000000
57369.600000,17.149632,0.420347,0.000000,0.000597,0.000022,0.000000
57456.000000,17.201256,0.422248,0.000000,0.000598,0.000022,0.000000
57542.400000,17.252957,0.424155,0.000000,0.000598,0.000022,0.000000
57628.800000,17.304736,0.426067,0.000000,0.000599,0.000022,0.000000
57715.200000,17.356593,0.427986,0.000000,0.000600,0.000022,0.000000
57801.600000,17.408527,0.429910,0.000000,0.000601,0.000022,0.000000
57888.000000,17.460538,0.431840,0.000000,0.000602,0.000022,0.000000
57974.400000,17.512627,0.433775,0.000000,0.000603,0.000022,0.000000
58060.800000,17.564793,0.435717,0.000000,0.000604,0.000022,0.000000
58147.200000,17.617037,0.437664,0.000000,0.000605,0.000023,0.000000
58233.600000,17.669358,0.439617,0.000000,0.000606,0.000023,0.000000
58320.000000,17.721756,0.441576,0.000000,0.000606,0.000023,0.000000
58406.400000,17.774232,0.443540,0.000000,0.000607,0.000023,0.000000
58492.800000,17.826785,0.445511,0.000000,0.000608,0.000023,0.000000
58579.200000,17.879416,0.447487,0.000000,0.000609,0.000023,0.000000
58665.600000,17.932124,0.449469,0.000000,0.000610,0.000023,0.000000
58752.000000,17.984910,0.451457,0.000000,0.000611,0.000023,0.000000
58838.400000,18.037773,0.453451,0.000000,0.000612,0.000023,0.000000
58924.800000,18.090714,0.455450,0.000000,0.000613,0.000023,0.000000
59011.200000,18.143732,0.457456,0.000000,0.000614,0.000023,0.000000
59097.600000,18.196827,0.459467,0.000000,0.000615,0.000023,0.000000
59184.000000,18.250000,0.461485,0.000000,0.000615,0.000023,0.000000
59270.400000,18.303250,0.463508,0.000000,0.000616,0.000023,0.000000
59356.800000,18.356577,0.465537,0.000000,0.000617,0.000023,0.000000
59443.200000,18.409983,0.467572,0.000000,0.000618,0.000024,0.000000
59529.600000,18.463465,0.469612,0.000000,0.000619,0.000024,0.000000
59616.000000,18.517025,0.471659,0.000000,0.000620,0.000024,0.000000
59702.400000,18.570662,0.473712,0.000000,0.000621,0.000024,0.000000
59788.800000,18.624377,0.475771,0.000000,0.000622,0.000024,0.000000
59875.200000,18.678169,0.477835,0.000000,0.000623,0.000024,0.000000
59961.600000,18.732039,0.479906,0.000000,0.000623,0.000024,0.000000
60048.000000,18.785986,0.481982,0.000000,0.000624,0.000024,0.000000
60134.400000,18.840010,0.484065,0.000000,0.000625,0.000024,0.000000
60220.800000,18.894112,0.486153,0.000000,0.000626,0.000024,0.000000
60307.200000,18.948291,0.488248,0.000000,0.000627,0.000024,0.000000
60393.600000,19.002548,0.490348,0.000000,0.000628,0.000024,0.000000
60480.000000,19.056882,0.492455,0.000000,0.000629,0.000024,0.000000
60566.400000,19.111293,0.494567,0.000000,0.000630,0.000024,0.000000
60652.800000,19.165782,0.496686,0.000000,0.000631,0.000025,0.000000
60739.200000,19.220348,0.498811,0.000000,0.000632,0.000025,0.000000
60825.600000,19.274992,0.500941,0.000000,0.000632,0.000025,0.000000
60912.000000,19.329713,0.503078,0.000000,0.000633,0.000025,0.000000
60998.400000,19.384511,0.505221,0.000000,0.000634,0.000025,0.000000
61084.800000,19.439387,0.507370,0.000000,0.000635,0.000025,0.000000
61171.200000,19.494341,0.509524,0.000000,0.000636,0.000025,0.000000
61257.600000,19.549371,0.511685,0.000000,0.000637,0.000025,0.000000
61344.000000,19.604479,0.513853,0.000000,0.000638,0.000025,0.000000
61430.400000,19.659665,0.516026,0.000000,0.000639,0.000025,0.000000
61516.800000,19.714928,0.518205,0.000000,0.000640,0.000025,0.000000
61603.200000,19.770268,0.520390,0.000000,0.000641,0.000025,0.000000
61689.600000,19.825686,0.522582,0.000000,0.000641,0.000025,0.000000
61776.000000,19.881181,0.524780,0.000000,0.000642,0.000025,0.000000
61862.400000,19.936753,0.526984,0.000000,0.000643,0.000026,0.000000
61948.800000,19.992403,0.529194,0.000000,0.000644,0.000026,0.000000
62035.200000,20.048131,0.531410,0.000000,0.000645,0.000026,0.000000
62121.600000,20.103935,0.533632,0.000000,0.000646,0.000026,0.000000
62208.000000,20.159817,0.535861,0.000000,0.000647,0.000026,0.000000
62294.400000,20.215777,0.538095,0.000000,0.000648,0.000026,0.000000
62380.800000,20.271814,0.540336,0.000000,0.000649,0.000026,0.000000
62467.200000,20.327928,0.542583,0.000000,0.000649,0.000026,0.000000
62553.600000,20.384120,0.544837,0.000000,0.000650,0.000026,0.000000
62640.000000,20.440389,0.547096,0.000000,0.000651,0.000026,0.000000
62726.400000,20.496735,0.549362,0.000000,0.000652,0.000026,0.000000
62812.800000,20.553159,0.551634,0.000000,0.000653,0.000026,0.000000
62899.200000,20.609660,0.553913,0.000000,0.000654,0.000026,0.000000
62985.600000,20.666239,0.556197,0.000000,0.000655,0.000026,0.000000
63072.000000,20.722895,0.558488,0.000000,0.000656,0.000027,0.000000
63158.400000,20.779628,0.560785,0.000000,0.000657,0.000027,0.000000
63244.800000,20.836439,0.563089,0.000000,0.000658,0.000027,0.000000
63331.200000,20.893327,0.565398,0.000000,0.000658,0.000027,0.000000
63417.600000,20.950292,0.567714,0.000000,0.000659,0.000027,0.000000
63504.000000,21.007335,0.570037,0.000000,0.000660,0.000027,0.000000
63590.400000,21.064455,0.572365,0.000000,0.000661,0.000027,0.000000
63676.800000,21.121653,0.574700,0.000000,0.000662,0.000027,0.000000
63763.200000,21.178928,0.577041,0.000000,0.000663,0.000027,0.000000
63849.600000,21.236280,0.579389,0.000000,0.000664,0.000027,0.000000
63936.000000,21.293710,0.581743,0.000000,0.000665,0.000027,0.000000
64022.400000,21.351217,0.584103,0.000000,0.000666,0.000027,0.000000
64108.800000,21.408802,0.586470,0.000000,0.000666,0.000027,0.000000
64195.200000,21.466464,0.588843,0.000000,0.000667,0.000027,0.000000
64281.600000,21.524203,0.591223,0.000000,0.000668,0.000028,0.000000
64368.000000,21.582020,0.593609,0.000000,0.000669,0.000028,0.000000
64454.400000,21.639914,0.596001,0.000000,0.000670,0.000028,0.000000
64540.800000,21.697885,0.598400,0.000000,0.000671,0.000028,0.000000
64627.200000,21.755934,0.600805,0.000000,0.000672,0.000028,0.000000
64713.600000,21.814060,0.603216,0.000000,0.000673,0.000028,0.000000
64800.000000,21.872263,0.605634,0.000000,0.000674,0.000028,0.000000
64886.400000,21.930544,0.608059,0.000000,0.000675,0.000028,0.000000
64972.800000,21.988902,0.610490,0.000000,0.000675,0.000028,0.000000
65059.200000,22.047338,0.612927,0.000000,0.000676,0.000028,0.000000
65145.600000,22.105851,0.615371,0.000000,0.000677,0.000028,0.000000
65232.000000,22.164441,0.617821,0.000000,0.000678,0.000028,0.000000
65318.400000,22.223108,0.620278,0.000000,0.000679,0.000028,0.000000
65404.800000,22.281853,0.622741,0.000000,0.000680,0.000029,0.000000
65491.200000,22.340676,0.625211,0.000000,0.000681,0.000029,0.000000
65577.600000,22.399575,0.627687,0.000000,0.000682,0.000029,0.000000
65664.000000,22.458553,0.630170,0.000000,0.000683,0.000029,0.000000
65750.400000,22.517607,0.632660,0.000000,0.000684,0.000029,0.000000
65836.800000,22.576739,0.635155,0.000000,0.000684,0.000029,0.000000
65923.200000,22.635948,0.637658,0.000000,0.000685,0.000029,0.000000
66009.600000,22.695234,0.640167,0.000000,0.000686,0.000029,0.000000
66096.000000,22.754598,0.642683,0.000000,0.000687,0.000029,0.000000
66182.400000,22.814039,0.645205,0.000000,0.000688,0.000029,0.000000
66268.800000,22.873558,0.647734,0.000000,0.000689,0.000029,0.000000
66355.200000,22.933154,0.650269,0.000000,0.000690,0.000029,0.000000
66441.600000,22.992827,0.652811,0.000000,0.000691,0.000029,0.000000
66528.000000,23.052577,0.655359,0.000000,0.000692,0.000029,0.000000
66614.400000,23.112405,0.657915,0.000000,0.000692,0.000030,0.000000
66700.800000,23.172310,0.660476,0.000000,0.000693,0.000030,0.000000
66787.200000,23.232293,0.663045,0.000000,0.000694,0.000030,0.000000
66873.600000,23.292353,0.665620,0.000000,0.000695,0.000030,0.000000
66960.000000,23.352490,0.668202,0.000000,0.000696,0.000030,0.000000
